(97.73995199999999, 107.58752500000001)
(96.87809549999999, 105.75191312500002)
(95.99337599999998, 103.93708000000002)
(95.09156249999998, 102.14879687500002)
(94.17842399999998, 100.39283500000002)
(93.25972949999998, 98.67496562500003)
(92.34124799999998, 97.00096000000002)
(91.42874849999997, 95.37658937500004)
(90.52799999999998, 93.80762500000003)
(89.64477149999996, 92.29983812500004)
(88.78483199999997, 90.85900000000004)
(87.95395049999996, 89.49088187500004)
(87.15789599999997, 88.20125500000006)
(86.40243749999996, 86.99589062500006)
(85.69334399999995, 85.88056000000006)
(85.03638449999995, 84.86103437500007)
(84.43732799999995, 83.94308500000008)
(83.90194349999994, 83.13248312500008)
(83.43599999999994, 82.43500000000009)
(83.43599999999998, 82.43500000000002)
(83.10454999999997, 82.65045000000002)
(82.77309999999997, 82.86590000000001)
(82.44164999999998, 83.08135000000001)
(82.11019999999998, 83.29680000000002)
(81.77874999999997, 83.51225000000002)
(81.44729999999998, 83.72770000000001)
(81.11584999999998, 83.94315000000002)
(80.78439999999998, 84.15860000000002)
(80.45294999999997, 84.37405000000001)
(80.12149999999997, 84.58950000000002)
(79.79004999999998, 84.80495000000002)
(79.45859999999998, 85.02040000000001)
(79.12714999999997, 85.23585000000001)
(78.79569999999998, 85.45130000000002)
(78.46424999999998, 85.66675000000001)
(78.13279999999997, 85.88220000000001)
(77.80134999999997, 86.09765000000002)
(77.46989999999997, 86.31310000000002)
(77.13844999999998, 86.52855000000001)
(76.80699999999997, 86.74400000000001)
(76.80699999999997, 86.74400000000001)
(76.80294999999997, 86.97310000000002)
(76.79889999999997, 87.20220000000002)
(76.79484999999997, 87.43130000000001)
(76.79079999999998, 87.66040000000001)
(76.78674999999997, 87.88950000000001)
(76.78269999999998, 88.11860000000001)
(76.77864999999997, 88.34770000000002)
(76.77459999999998, 88.5768)
(76.77054999999997, 88.80590000000001)
(76.76649999999998, 89.03500000000001)
(76.76244999999997, 89.26410000000001)
(76.75839999999997, 89.49320000000002)
(76.75434999999997, 89.7223)
(76.75029999999997, 89.9514)
(76.74624999999997, 90.18050000000001)
(76.74219999999997, 90.40960000000001)
(76.73814999999998, 90.63870000000001)
(76.73409999999997, 90.8678)
(76.73004999999998, 91.0969)
(76.72599999999997, 91.32600000000001)
(76.72599999999997, 91.32600000000001)
(76.74619999999997, 91.87165)
(76.76639999999998, 92.41730000000001)
(76.78659999999996, 92.96295)
(76.80679999999997, 93.5086)
(76.82699999999997, 94.05425000000001)
(76.84719999999997, 94.5999)
(76.86739999999998, 95.14555)
(76.88759999999996, 95.69120000000001)
(76.90779999999997, 96.23685)
(76.92799999999997, 96.7825)
(76.94819999999997, 97.32815000000001)
(76.96839999999997, 97.8738)
(76.98859999999996, 98.41945000000001)
(77.00879999999997, 98.9651)
(77.02899999999997, 99.51075)
(77.04919999999997, 100.05640000000001)
(77.06939999999997, 100.60205)
(77.08959999999996, 101.1477)
(77.10979999999996, 101.69335000000001)
(77.12999999999997, 102.239)
(77.12999999999997, 102.239)
(77.13029224999997, 102.247400125)
(77.13056799999997, 102.255801)
(77.13082574999996, 102.26420337500001)
(77.13106399999997, 102.272608)
(77.13128124999996, 102.28101562500001)
(77.13147599999996, 102.289427)
(77.13164674999996, 102.297842875)
(77.13179199999995, 102.306264)
(77.13191024999995, 102.314691125)
(77.13199999999995, 102.323125)
(77.13205974999994, 102.331566375)
(77.13208799999994, 102.340016)
(77.13208324999994, 102.348474625)
(77.13204399999994, 102.356943)
(77.13196874999993, 102.365421875)
(77.13185599999993, 102.373912)
(77.13170424999991, 102.382414125)
(77.13151199999992, 102.390929)
(77.13127774999991, 102.399457375)
(77.1309999999999, 102.408)
(77.13099999999997, 102.408)
(77.12256824999997, 102.6264855)
(77.10020599999997, 103.190244)
(77.06381274999997, 104.0742285)
(77.01328799999997, 105.253392)
(76.94853124999997, 106.70268750000001)
(76.86944199999996, 108.397068)
(76.77591974999997, 110.31148650000002)
(76.66786399999997, 112.42089600000001)
(76.54517424999997, 114.70024950000001)
(76.40774999999996, 117.12450000000001)
(76.25549074999996, 119.66860050000003)
(76.08829599999997, 122.30750400000002)
(75.90606524999997, 125.01616350000003)
(75.70869799999997, 127.76953200000003)
(75.49609374999996, 130.54256250000003)
(75.26815199999996, 133.31020800000005)
(75.02477224999996, 136.04742150000004)
(74.76585399999996, 138.72915600000005)
(74.49129674999996, 141.33036450000006)
(74.20099999999995, 143.82600000000008)
(74.20099999999996, 143.826)
(73.92388062499997, 146.08553625)
(73.64094499999996, 148.38609)
(73.35402687499996, 150.71332875)
(73.06495999999996, 153.05292)
(72.77557812499997, 155.39053124999998)
(72.48771499999997, 157.71183)
(72.20320437499996, 160.00248374999998)
(71.92387999999995, 162.24815999999998)
(71.65157562499995, 164.43452624999998)
(71.38812499999995, 166.54724999999996)
(71.13536187499994, 168.57199874999998)
(70.89511999999993, 170.49443999999997)
(70.66923312499993, 172.30024124999994)
(70.45953499999993, 173.97506999999996)
(70.26785937499993, 175.50459374999994)
(70.09603999999992, 176.87447999999995)
(69.94591062499991, 178.07039624999993)
(69.8193049999999, 179.07800999999992)
(69.7180568749999, 179.88298874999992)
(69.64399999999989, 180.47099999999992)
(69.64399999999996, 180.471)
(69.71241399999997, 180.67267950000002)
(69.79093199999997, 180.908316)
(69.87891799999997, 181.1773065)
(69.97573599999997, 181.479048)
(70.08074999999997, 181.8129375)
(70.19332399999998, 182.178372)
(70.31282199999997, 182.5747485)
(70.43860799999997, 183.001464)
(70.57004599999998, 183.45791549999998)
(70.70649999999998, 183.9435)
(70.84733399999998, 184.45761449999998)
(70.99191199999999, 184.999656)
(71.13959799999999, 185.5690215)
(71.28975599999998, 186.16510799999998)
(71.44174999999998, 186.78731249999998)
(71.594944, 187.43503199999998)
(71.748702, 188.10766349999997)
(71.902388, 188.80460399999996)
(72.055366, 189.52525049999997)
(72.20700000000001, 190.26899999999995)
(72.20699999999997, 190.269)
(72.23897237499997, 190.43118475)
(72.27038899999998, 190.597028)
(72.30124912499998, 190.76651325)
(72.33155199999997, 190.93962399999998)
(72.36129687499998, 191.11634375)
(72.39048299999999, 191.29665599999998)
(72.41910962499999, 191.48054424999998)
(72.44717599999998, 191.66799199999997)
(72.47468137499999, 191.85898274999997)
(72.50162499999999, 192.05349999999996)
(72.52800612499999, 192.25152724999995)
(72.55382399999999, 192.45304799999994)
(72.579077875, 192.65804574999996)
(72.60376699999999, 192.86650399999994)
(72.62789062499999, 193.07840624999992)
(72.65144799999999, 193.2937359999999)
(72.674438375, 193.5124767499999)
(72.696861, 193.7346119999999)
(72.71871512499999, 193.9601252499999)
(72.74, 194.18899999999988)
(None, None)
(None, None)
(101.205, 4.001)
(97.35889424999999, 4.075100875)
(93.539034, 4.296537000000001)
(89.74865475, 4.664008625)
(85.99099199999999, 5.176216000000001)
(82.26928125, 5.8318593750000005)
(78.586758, 6.629639000000001)
(74.94665775, 7.568255125)
(71.352216, 8.646408000000001)
(67.80666825, 9.862797875000002)
(64.31325, 11.216125000000002)
(60.87519674999999, 12.705089625000003)
(57.495744, 14.328392000000004)
(54.17812725, 16.084732375000005)
(50.925582000000006, 17.972811000000004)
(47.74134375000001, 19.991328125000003)
(44.628648, 22.138984000000008)
(41.590730250000014, 24.414478875000007)
(38.63082600000001, 26.81651300000001)
(35.752170750000005, 29.343786625000007)
(32.95800000000001, 31.99500000000001)
(32.958, 31.995)
(30.220204374999998, 34.80295125)
(27.609665, 37.70004)
(25.127803125, 40.68286875)
(22.77604, 43.74804)
(20.555796875, 46.89215625)
(18.468494999999997, 50.111819999999994)
(16.515555624999998, 53.40363375)
(14.698399999999996, 56.7642)
(13.018449374999996, 60.19012125)
(11.477124999999994, 63.678)
(10.075848124999993, 67.22443875)
(8.816039999999994, 70.82603999999999)
(7.699121874999989, 74.47940625)
(6.726514999999992, 78.18113999999998)
(5.899640624999993, 81.92784375)
(5.219919999999984, 85.71611999999999)
(4.6887743749999835, 89.54257124999998)
(4.307624999999987, 93.40379999999999)
(4.0778931249999815, 97.29640874999998)
(4.00099999999998, 101.21699999999998)
(4.001, 101.217)
(4.193017, 107.38605925)
(4.762626000000001, 113.467394)
(5.700164000000001, 119.44773975)
(6.995968, 125.31383199999999)
(8.640375, 131.05240625)
(10.623722, 136.650198)
(12.936346, 142.09394275)
(15.568584000000005, 147.370376)
(18.510773000000004, 152.46623325)
(21.753250000000005, 157.36825)
(25.286352000000008, 162.06316174999998)
(29.100416000000003, 166.53770399999996)
(33.185779000000004, 170.77861224999998)
(37.532778, 174.77262199999996)
(42.131750000000004, 178.50646874999995)
(46.973032, 181.96688799999993)
(52.046961, 185.14061524999994)
(57.343874, 188.01438599999992)
(62.854108, 190.5749357499999)
(68.56800000000001, 192.80899999999988)
(68.568, 192.809)
(68.555182625, 192.71127525)
(68.542231, 192.614602)
(68.529145875, 192.51898175)
(68.515928, 192.424416)
(68.502578125, 192.33090625)
(68.489097, 192.238454)
(68.475485375, 192.14706075)
(68.461744, 192.056728)
(68.447873625, 191.96745725)
(68.433875, 191.87925)
(68.419748875, 191.79210775)
(68.405496, 191.70603200000002)
(68.391117125, 191.62102425000003)
(68.37661299999999, 191.53708600000002)
(68.36198437499999, 191.45421875000002)
(68.34723199999999, 191.37242400000002)
(68.33235662499999, 191.29170325000004)
(68.317359, 191.21205800000004)
(68.302239875, 191.13348975000005)
(68.28699999999999, 191.05600000000007)
(68.28699999999999, 191.056)
(68.19390849999999, 190.597158)
(68.10014799999999, 190.14715400000003)
(68.0058895, 189.706171)
(67.91130399999999, 189.27439200000003)
(67.81656249999999, 188.85200000000003)
(67.721836, 188.43917800000003)
(67.62729549999999, 188.03610900000004)
(67.53311199999999, 187.64297600000006)
(67.43945649999999, 187.25996200000006)
(67.34649999999999, 186.88725000000008)
(67.25441349999998, 186.5250230000001)
(67.16336799999998, 186.1734640000001)
(67.07353449999998, 185.8327560000001)
(66.98508399999999, 185.50308200000012)
(66.89818749999998, 185.18462500000015)
(66.81301599999998, 184.87756800000017)
(66.72974049999998, 184.58209400000018)
(66.64853199999997, 184.29838600000022)
(66.56956149999996, 184.02662700000022)
(66.49299999999997, 183.76700000000025)
(66.493, 183.76700000000002)
(66.1472635, 183.94151362500003)
(65.78294799999999, 184.113919)
(65.4009445, 184.28221287500003)
(65.002144, 184.44439200000002)
(64.5874375, 184.59845312500002)
(64.157716, 184.74239300000002)
(63.71387049999999, 184.87420837500002)
(63.256792, 184.99189600000003)
(62.78737149999999, 185.09345262500003)
(62.30649999999999, 185.17687500000002)
(61.815068499999995, 185.24015987500005)
(61.313967999999996, 185.28130400000003)
(60.804089499999996, 185.29830412500004)
(60.28632399999999, 185.28915700000005)
(59.7615625, 185.25185937500007)
(59.230695999999995, 185.18440800000008)
(58.69461549999999, 185.08479962500007)
(58.154211999999994, 184.95103100000009)
(57.610376499999994, 184.78109887500008)
(57.06399999999999, 184.5730000000001)
(57.06399999999999, 184.57300000000004)
(56.25187812499999, 184.19511037500004)
(55.381814999999996, 183.71690300000003)
(54.462814374999994, 183.14642012500005)
(53.503879999999995, 182.49170400000003)
(52.51401562499999, 181.76079687500004)
(51.502224999999996, 180.96174100000002)
(50.47751187499999, 180.10257862500004)
(49.44887999999999, 179.19135200000002)
(48.425333124999995, 178.23610337500003)
(47.41587499999999, 177.24487500000004)
(46.42950937499999, 176.225709125)
(45.47523999999999, 175.18664800000002)
(44.56207062499999, 174.13573387500003)
(43.699004999999985, 173.08100900000002)
(42.89504687499999, 172.03051562500002)
(42.15919999999999, 170.992296)
(41.50046812499999, 169.974392375)
(40.927854999999994, 168.984847)
(40.45036437499999, 168.03170212499998)
(40.07699999999999, 167.123)
(40.077, 167.12300000000005)
(40.02203425, 166.96301512500006)
(39.970214, 166.79718100000005)
(39.92150475, 166.62552837500004)
(39.875871999999994, 166.44808800000004)
(39.83328125, 166.26489062500005)
(39.793698, 166.07596700000005)
(39.75708775, 165.88134787500005)
(39.72341599999999, 165.68106400000005)
(39.69264824999999, 165.47514612500004)
(39.66474999999999, 165.26362500000005)
(39.639686749999996, 165.04653137500003)
(39.61742399999999, 164.82389600000002)
(39.59792724999999, 164.59574962500002)
(39.58116199999999, 164.36212300000003)
(39.56709374999999, 164.12304687500003)
(39.55568799999999, 163.878552)
(39.54691024999999, 163.62866912500002)
(39.540725999999985, 163.373429)
(39.537100749999986, 163.112862375)
(39.53599999999999, 162.84699999999998)
(39.536, 162.84700000000004)
(39.543224625, 162.18685225000004)
(39.564277000000004, 161.49668800000003)
(39.598674875, 160.77692575000003)
(39.645936, 160.02798400000003)
(39.705578125, 159.25028125000003)
(39.777119, 158.44423600000002)
(39.860076375, 157.61026675000002)
(39.953968, 156.748792)
(40.058311625, 155.86023025000003)
(40.172625000000004, 154.94500000000002)
(40.296425875000004, 154.00351975)
(40.429232, 153.03620800000002)
(40.570561125000005, 152.04348325)
(40.719931, 151.025764)
(40.876859375, 149.98346875)
(41.040864000000006, 148.917016)
(41.211462625, 147.82682425)
(41.388173, 146.71331199999997)
(41.570512875000006, 145.57689774999994)
(41.758, 144.41799999999995)
(41.758, 144.41800000000003)
(41.860105875, 143.78843262500004)
(41.961287000000006, 143.16347100000004)
(42.061188625, 142.54422587500002)
(42.159456000000006, 141.93180800000002)
(42.255734375, 141.32732812500004)
(42.349669000000006, 140.73189700000003)
(42.44090512500001, 140.146625375)
(42.52908800000001, 139.57262400000002)
(42.61386287500001, 139.01100362500003)
(42.69487500000001, 138.46287500000003)
(42.77176962500001, 137.92934887500002)
(42.84419200000001, 137.411536)
(42.91178737500001, 136.910547125)
(42.974201000000015, 136.427493)
(43.031078125000015, 135.963484375)
(43.08206400000002, 135.519632)
(43.126803875000014, 135.097046625)
(43.164943000000015, 134.69683899999998)
(43.19612662500002, 134.320119875)
(43.22000000000002, 133.968)
(43.220000000000006, 133.96800000000005)
(43.276801000000006, 132.79518750000005)
(43.32799800000001, 131.33616000000004)
(43.37388200000001, 129.62813250000005)
(43.414744000000006, 127.70832000000004)
(43.450875, 125.61393750000005)
(43.482566000000006, 123.38220000000004)
(43.51010800000001, 121.05032250000005)
(43.533792000000005, 118.65552000000005)
(43.553909000000004, 116.23500750000005)
(43.570750000000004, 113.82600000000005)
(43.584606, 111.46571250000004)
(43.59576800000001, 109.19136000000005)
(43.604527000000004, 107.04015750000005)
(43.611174000000005, 105.04932000000004)
(43.616, 103.25606250000004)
(43.619296, 101.69760000000004)
(43.621353, 100.41114750000004)
(43.622462, 99.43392000000003)
(43.622914, 98.80313250000003)
(43.623, 98.55600000000004)
(43.623000000000005, 98.55600000000004)
(43.626742500000006, 98.43336700000005)
(43.63785000000001, 98.31224600000004)
(43.6561425, 98.19290400000004)
(43.68144, 98.07560800000005)
(43.7135625, 97.96062500000004)
(43.75233, 97.84822200000004)
(43.7975625, 97.73866600000004)
(43.84908, 97.63222400000004)
(43.906702499999994, 97.52916300000004)
(43.97024999999999, 97.42975000000004)
(44.03954249999999, 97.33425200000005)
(44.11439999999999, 97.24293600000004)
(44.194642499999986, 97.15606900000004)
(44.28008999999998, 97.07391800000005)
(44.37056249999998, 96.99675000000005)
(44.46587999999998, 96.92483200000005)
(44.56586249999997, 96.85843100000005)
(44.67032999999997, 96.79781400000006)
(44.779102499999965, 96.74324800000007)
(44.89199999999996, 96.69500000000006)
(44.892, 96.69500000000004)
(45.3667, 96.50855000000004)
(45.8414, 96.32210000000003)
(46.316100000000006, 96.13565000000004)
(46.790800000000004, 95.94920000000003)
(47.2655, 95.76275000000004)
(47.7402, 95.57630000000003)
(48.2149, 95.38985000000004)
(48.689600000000006, 95.20340000000003)
(49.164300000000004, 95.01695000000004)
(49.639, 94.83050000000003)
(50.1137, 94.64405000000004)
(50.5884, 94.45760000000004)
(51.063100000000006, 94.27115000000003)
(51.537800000000004, 94.08470000000004)
(52.0125, 93.89825000000003)
(52.4872, 93.71180000000004)
